timestamp,marigold_seed,rosemary_seed,nasturtium_seed,woad_seed,limpwurt_seed,redberry_seed,cadavaberry_seed,dwellberry_seed,jangerberry_seed,whiteberry_seed,poison_ivy_seed,cactus_seed,belladonna_seed,mushroom_spore,apple_tree_seed,banana_tree_seed,orange_tree_seed,curry_tree_seed,pineapple_seed,papaya_tree_seed,palm_tree_seed,calquat_tree_seed,guam_seed,marrentill_seed,tarromin_seed,harralander_seed,ranarr_seed,toadflax_seed,irit_seed,avantoe_seed,kwuarm_seed,snapdragon_seed,cadantine_seed,lantadyme_seed,dwarf_weed_seed,torstol_seed,barley_seed,jute_seed,hammerstone_seed,asgarnian_seed,yanillian_seed,krandorian_seed,wildblood_seed,acorn,willow_seed,maple_seed,yew_seed,magic_seed,potato_seed,onion_seed,sweetcorn_seed,watermelon_seed,tomato_seed,strawberry_seed,cabbage_seed
1618776000,8.548082966687618,1.0,1,11.856254856254857,25.0,2,2.2236286919831225,6.065868263473054,30.647696476964768,2.687179487179487,13.632107023411372,63.88235294117647,114.47293447293447,76.9423076923077,7.219110378912685,5.4388824214202565,5.53960396039604,12.711229946524064,88.84291187739464,1190.3413897280966,26896.539748953976,61.303355704697985,7,3.8548812664907652,7.371352785145889,44.94565217391304,41767.08800611153,1515.5543442352164,47.60970996216898,583.5661057692307,274.5215517241379,59106.41648590022,431.5284552845528,620.9040451552211,216.01977750309024,54232.828635346756,3.928985792780368,4.662423807816421,2.9032433535051334,2.9399441340782126,5.0,3.9713345220134415,130.3137412775094,27.0,892.4334975369459,19077.119170984457,51885.06875,126631.69368131868,1.0,1.0,3.8265400342962668,16.75909906969153,2.2393617021276597,2.0,1
1618862400,2.0,1.9971098265895952,1,1,37.557656458055924,2,3.4585635359116025,3.007202881152461,3,1.6,23.983783783783785,46.95833333333333,78.33333333333333,60.18978102189781,5.8854415274463,3.591611479028698,2.8533724340175954,7.0,49.48837209302325,1220.2371283538796,25870.04047217538,62.853503184713375,36.2070796460177,2.411545623836127,7.905006418485238,56.22185970636215,43193.22278225806,1449.6133221617092,53.625,659.8289156626506,160.13103448275862,60189.49766511007,400.92842105263156,670.6930693069307,209.59304347826088,53176.83571966843,3.798449147630753,3.0,2.780261504318297,2.117798796216681,5.477586929199832,8.54945054945055,159.63044610310712,22.637873754152825,908.0673575129534,19257.045454545452,52005.620915032676,123013.87516425757,1,1.0,4.482448809026327,17.007331122359922,2.2187194525904204,2.5572519083969465,2.099319874770593
1618948800,3.071725571725572,1.52,1.0,5.132093023255814,18.0,1.9969799924499811,5,3,2.0,2.8500256805341553,30.40074211502783,63.13318112633181,90.06537530266344,37.42583732057416,8.290076335877863,5.0,3.0,5.487084870848708,24.299212598425196,1059.451871657754,25755.583826429982,83,7.6124209315698685,6.0,9.142857142857144,17.228070175438596,43486.67079463364,1456.3376623376623,39.0,568.7636363636364,142.1818181818182,58842.124345549746,440.8347718865598,562.0960854092527,192.30603889457524,52645.22343655131,3.5718897153030835,3.6632457685532662,2.6651863600317207,2,8.010634762379528,2.205665270297227,135.31802120141342,28.583864118895967,798.0966143682906,19058.435948361468,51480.736902050114,120140.39444995044,1,1,3.484694853644538,14.134003350083752,2.0,8.644298688193743,1
1619035200,1.674107142857143,3,1.0,5.430051813471502,18.13834586466165,4,4.828402366863905,3.0,3.9772727272727275,4.255813953488372,11.263440860215054,83.77719298245614,53.91011235955057,74.52554744525548,1.36231884057971,2.3221153846153846,1,6.04,1,1034.9611992945327,26024.074646074645,87.93666666666667,8.504347826086956,11.0,19.477678571428573,40.41230769230769,45755.857822724574,1447.7184517497349,39.8531810766721,570.3528708133971,162.98227848101266,59072.275862068964,428.1880341880342,616.5508379888267,154.5181347150259,50775.67123287672,4.8431558484661705,4.9073756432247,2.80440313111546,3.955395474059521,2,8.196967814092208,153.47284345047922,33.629441624365484,894.5261348005503,18107.19395465995,51510.17071724955,118497.4387755102,1.0,1.0,3.0,6.774618585298197,1,2.2049297209207577,2
1619121600,1.0141843971631206,43,1,2.011251278554381,23.663166563722463,5,3,4.857142857142858,6.264150943396226,29.25,26.557077625570773,115.27307692307693,108.12693498452012,154.0117994100295,2.2042628774422734,2,2.75,6.0,54.82394366197183,1051.7984934086628,25197.432727272728,108.83928571428571,7.0,9.33884297520661,7.645051194539249,43.078125,44665.816185318894,1426.3002768688648,36.859021567596,490.59450171821305,156.54014598540147,57536.615630789966,573.9478527607362,665.0500595947557,164.22442748091603,52094.513770180434,3.344930716282425,3.0,2.53243330464716,3.0699132938071902,3.469748985688172,3.0051380860629413,133.3093775356439,29.0,917.6128266033254,18990.15121580547,52315.63157894737,120005.68296795952,1,1.0,2.2522738152225945,10.544013586187376,1,2.666770865895592,1
1619208000,2.0,2,1.0,9,13.563026206569429,3.902439024390244,3.0714285714285716,4.862068965517241,1.046875,29.657088122605362,25.933920704845814,60.785185185185185,121.07692307692308,208.03960396039605,4.522758620689656,2.0,8.588235294117647,6.2577319587628875,70,878.7427597955707,25237.35315315315,89.76699029126213,9.0,4.413373860182371,9.79231473010064,21.944751381215468,43820.45421773612,1274.1073910296905,28.593008739076154,484.03036053130927,150.21343873517787,57038.88926681784,609.9346879535559,440.79999999999995,185.20692974013474,51172.37290969899,3.538503786302738,1.0003329017939708,2.1927622097678143,3.0,6.776124785862411,3.717948717948718,149.5135204738604,27.0,969.2682352941176,19271.26759259259,51820.45285935085,119404.9180509413,1.0,1.0,3.268348623853211,8.450683945284377,1,5.071365011567894,1
1619316000,1.0013736263736264,1.0,1,5.0,32.01266244585138,2.0,2.0,2,3.0,4,3.086720867208672,53.77272727272727,67.15047021943573,93.6896551724138,2.4648760330578514,2.3190789473684212,4.919540229885057,4.883928571428571,71.0,1016.2886178861788,24549.196721311477,91.41818181818181,15.010351966873706,7.647058823529411,10.259834871296746,43.56226415094339,43803.987407610184,1324.60120585702,54.04109589041096,504.1487603305785,134.3145400593472,55948.831872768584,514.390243902439,519.7061611374407,161.44077448747151,50012.32456703015,9.972224679345423,3.7426421661462865,2.781202968498625,3.0,4.89811320754717,4.753005464480874,155.1013779527559,23.684420109507215,881.8867585380467,19146.449936628644,50507.31453744493,120068.26810673444,1,1.0,3.0,18.39089296274394,1.281145407214578,4.0,1.0
1619380800,15.75,5.373737373737374,1,33.0251572327044,32.58699240673489,2.0,5,3.0,9.25,24.636363636363637,8.5355587808418,42.10918114143921,85.32571428571428,43.01754385964912,4.827534039334342,6.184615384615384,9.967667436489606,5.0,101,881.1437206178643,23544.241992882562,105.19849785407725,28.947136563876654,6.956772334293948,7.36,44.63057324840764,43601.34302435341,1293.0647603027755,23.823529411764707,494.27555555555557,166.43676222596966,55818.50410958904,682.3333333333334,611.6206896551723,164.7976878612717,49238.52901023891,10.814613209545652,6.14745690269269,6.222007115948095,2.226111636707663,4.994924430408301,4.974010861132661,199.81476407914764,31.7158081705151,853.2485311398354,19199.679475982535,49356.4706713781,118325.32694938441,1,1,2.5276193335334733,14.0,2,1.3073209975864843,1
1619467200,1.0017605633802817,1,3,26,10.536127167630058,2.0,5,3.729166666666667,1.4554655870445345,16.804878048780488,25.37864077669903,148.76544766708702,61.725775807473084,92.04697986577182,2.3032015065913374,5.179856115107914,2.0,1.8554033485540335,124.48380952380953,884.3056768558952,23652.485788113696,156.9049773755656,7.882587064676617,7.555136663524976,10.588235294117647,6.9845537757437075,44418.023850085185,1248.5942028985507,10.125692054466557,296.5125,124.98782608695652,56762.130478759274,507.46808510638294,451.0067264573991,127.80623608017817,49178.03576341127,3.929477134963507,3.9747775571733217,2.9728634316221485,4.734478291200213,1.1812745600546728,7.466309162975052,153.5256432697357,26.01543942992874,787.2352941176471,18664.06861642295,50322.54483188045,119158.42558983667,1.0,1.0,3.4366515837104075,20.627111111111113,5.770217729393468,4.184650112866817,1.02075824822202
1619553600,1.0,1,1.0,6,19.731773879142303,2.0,3.764383561643836,6,3.0,18.278654048370136,12.439271255060728,40.132382892057024,63.285714285714285,82.31901840490798,2.8363636363636364,5.576237623762376,9.972932330827067,5.3354430379746836,114.87931034482759,912.9023622047243,23886.470288624787,122.41687344913151,5.294744318181818,6.238839285714286,16.98292220113852,29.203163017031628,43967.91891891892,1178.485859990728,40.727122835943945,476.9715909090909,164.08920187793427,57901.404830917876,583.6554702495201,578.8365817091454,236.05328596802843,49290.65718251215,3.4118548538151106,3,2.7630000959416674,3.641118188251946,5.7312200873968235,6.0,123.59445509511872,37.906444906444904,848.2272727272727,18660.145161290322,50697.14663143989,121232.38268792711,1.0,1,4.2031925507149985,24.64341957255343,1,3.4181384248210023,1
1619640000,2.0,1,1.0,2,19.77857142857143,2.0,8.25287356321839,8.046948356807512,9.109510086455332,18.534653465346537,33.78927203065134,136.14102564102564,96.05194805194805,167.68372093023257,5.965957446808511,9.911262798634812,5.979057591623036,4.503759398496241,87.43956043956044,851.4612403100775,23653.96,116.43243243243244,9.732142857142858,4.986622073578595,16.29465776293823,32.415019762845844,44536.98558995577,1172.0568248388986,31.28,424.20000000000005,149.29444444444445,58582.82817133443,472.11439114391146,393.1086956521739,188.255033557047,51179.332710280374,3.0,2.9973505722763885,11.907260524710189,2.0592163719223824,4.820656797685894,7,132.08390349297804,27.67471143756558,853.3669222343921,19506.043902439025,50080.17359413203,119337.71052631579,1.0,1.0,3.0,10.235630358844077,2.1701112877583464,2.856495627436519,1
1619726400,1.0016992353440952,1,1,5.115909090909091,18.70998925886144,2.0884353741496597,3.81981981981982,8.069529652351738,7.337370242214533,4.0,25.724420190995907,64.88427947598254,85.50346878097126,156.45822102425876,4.743119266055046,10.812339331619537,4.836228287841191,4.634194831013916,70.32539682539682,902.3561847988078,23709.938775510203,102.91728525980912,8.560213414634147,5.777397260273972,9.438265786993401,16.276470588235295,45533.39313376596,1106.0655021834061,27.341559723593285,417.95348837209303,158.5924369747899,59084.13307671157,561.0,610.8248914616497,189.00765696784072,54631.57124681934,4.0,4.0,3.350413770274743,3.5497281265447356,6.70280612244898,6.941231343283581,141.92891692954782,32.36585365853659,658.5857142857143,19018.965641952982,49913.346153846156,117268.2471042471,1.0854335753951303,1.0,2,10.124968569273321,1,10.123829039812646,1
1619823600,1.0072544642857142,1.0,1.0,5.0,16.09848005066498,3.017226528854436,4.024523160762943,3.6187363834422657,1.3411330049261083,3.067460317460317,30.23903818953324,98.45394736842104,5.816216216216216,100.45738045738047,2.231382978723404,12.14750957854406,1.0,4.797872340425532,125,898.9046997389033,23620.617834394907,143.24817518248176,10.735483870967741,4.504830917874396,11.431941031941031,12.516339869281046,45168.28523753435,1153.2266174991619,36.1563025210084,449.9162995594713,99.88372093023256,57505.95691202872,407.16911764705884,458.2857142857143,228.06548279689235,53091.74131274132,3.0,6.880661741085769,2.0,2.316113558266645,3.3168997107039537,6.0,136.55776515151516,32.913223140495866,916.8813657407408,18309.930585683298,50207.04895104896,118683.05771643664,1,1.0,2.430322844299142,11.782839370654958,2.0297410054112106,1.5853583512765304,1.0
1619899200,1.3911439114391144,1.0,1,3.121794871794872,13.386399247884675,3,6.048657718120805,3.0,3.367088607594937,16.394904458598727,31.733333333333334,114.42934782608697,175.87234042553192,225.2575488454707,5.368421052631579,14.548494983277592,7.62962962962963,5.146496815286625,103.23529411764706,707.7832898172323,22473.477477477478,117.2,8.897464167585447,14,5.0,10.0,44796.1812141347,1013.2819949811794,46.90599078341013,371.06520577231424,119.37483085250338,56243.40762564992,436.96070975918883,432.4214285714286,171.41160949868072,52470.80039395929,2.9885016625631393,2.9829724065665384,12.583333333333334,2.929054746770556,2,5.974060822898032,124.80575815738963,29.7734375,947.0850340136055,18338.352678571428,49558.794117647056,117824.68235294118,1,1.0,3.421706440013076,23.080348004094162,5.866666666666667,2.8241691842900303,1
1619989200,2.5,1.0,1.9811111111111113,5.907534246575342,27.879304466416638,2.0,5,4,2.7261904761904763,2.0,9.0,18.68483647175421,88.83185840707964,129.3083475298126,2.551984877126654,2.272727272727273,4.924812030075188,2.9945750452079567,96.96347826086956,682.9470967741936,22377.207581227434,118.0773263433814,7.297994269340974,4.385474860335195,9.0,35.74131274131274,44828.81160458452,1070.9205741626795,34.430263157894736,417.18199608610564,1.0,55843.30421377184,437.9920424403183,409.66343042071196,144.03030303030303,52106.78026905829,7.747782107619601,2.7752441277381896,8.07625383828045,4.170824904472916,1.0981412639405204,7.852262234533703,93.13360599863668,33.15321252059308,893.6289776574137,18894.368330464717,49640.900990099006,119303.26265822785,1,1.0,4.435143769968051,15.449204052098407,2.0,3.9121845710165823,2.0
1620072000,1.005044136191677,1.0,1,2.9673659673659674,16.647648902821317,1,1.051186943620178,3.0,3.1764705882352944,3.7978339350180503,9.021505376344086,55.888888888888886,77,56,3.8155583437892098,10,7.402985074626866,3.1392405063291138,161,624.1661874640598,23346.940000000002,71.54972375690608,6.689234184239734,4.0,5.5331179321486275,18.56156156156156,44528.562425885146,1032.5034519383962,44.68623481781376,416.1560390097525,122.109375,55771.33282114321,508.328509406657,338.302925989673,130.93540051679588,51673.40983606558,11.317445238542346,2.0,2.693219465508356,7.517493429697767,4.411865095489638,6.0,121.49740725967291,34.0,989.013698630137,18458.927007299273,50234.201550387595,115899.30726256983,1,1,1,8.312747643120645,1.0066703724291273,2.0,1
1620158400,1.0930656934306568,2.418118466898955,1.0,1.0,20.182624941616066,2.0,3.7058823529411766,3.0,7.84,29.177304964539005,28.47747747747748,10,68.63259668508287,195.65625,3.0,9.0,8.390243902439025,4.815126050420168,121.49096385542168,556.079772079772,23692.75736040609,106.28369704749679,4.8999999999999995,5.128913443830571,11.0,35.0,44007.94392833444,941.6514795678722,68.99788583509513,390.04924242424244,112.13636363636363,55924.42701919594,383.361153262519,328.5260663507109,144.0735294117647,50792.678876678874,3.8388479605719126,2.8015008768709984,2.967297015961138,3.968344155844156,3.605121543885693,4,119.44789674952199,36.06603773584905,1005.095575221239,19182.588032220945,50249.13535911603,112479.02646502835,1,1.0,1.5568505568505568,13.28871242200794,2.8646112600536195,5.91812865497076,2
1620244800,2,1.0,1.0,6.972602739726027,6.76373380973649,5.11764705882353,2.586206896551724,6.961538461538462,6,1,8.972067039106145,10.553719008264462,136.9056603773585,279.86175115207374,3.0,4.41747572815534,15.179916317991632,3.3472222222222223,82.6044776119403,550.4749163879599,23791.14472123369,133.25730994152048,5.575757575757576,6.242718446601941,11.0,35.41541755888651,43578.145568791726,968.3797007682975,6.739039665970772,366.11483253588517,108.41071428571428,55661.316770186335,387.2086956521739,190.94520547945206,108.57079646017698,49838.67588235294,3.9391266854813423,2.9968463302752295,2.9936165182441483,3.0,9.665151347156005,14.149797570850202,107.71091445427729,31.60526315789474,972.1826625386997,18732.43670886076,51567.63466042155,110998.57938856016,1,1.0,3.0,16.486692015209126,2.958823529411765,5.307839388145315,2
1620331200,1.0011448196908987,1.2173125679101775,1,9,29.995894554883318,2.0,2.0,3.983480825958702,3.0,3.0,13.0,59.7752808988764,59.47619047619048,72.22137404580153,2.392986698911729,5.489112227805695,6.269681742043551,2.0,147.8712686567164,733.657120743034,24518.817275747508,114.5933014354067,5.0,5.0,7.091525423728814,8.971246006389777,42630.0193264447,921.8921568627452,64.09935710111046,327.1169590643275,64.41245791245791,55391.415181670905,309.5355871886121,231.1865284974093,87.28,52086.25817641229,3.564300888662817,5.461666430695172,2.709300259426419,3.0,6.6120141342756185,9.703825857519789,93.95178849144634,29.280632411067195,1030.6426592797784,19208.924424972618,50393.30357142857,111585.8604845447,1,1.0,3.0,10.775229357798164,1,4.0,1
1620417600,3.1865912762520194,1.0,1.0,2.0,27.661298980139563,5.322300771208226,2.0,6.6251428571428574,2.0352504638218925,12.576086956521738,17.816494845360822,138.07923930269413,161.13698630136986,225.20494699646645,2.0,6.877862595419847,7.432950191570882,2.1259842519685037,150.12781954887217,458.4082073434125,24018.933333333334,64.63272727272727,5.0,5.541436464088398,11.919592298980747,33.10394265232975,40552.49858889934,865.5380313199105,30.215384615384615,211.4974958263773,68.47540983606558,53614.454263030726,276.4536082474227,255.06060606060606,79.48760330578513,50252.53522458629,3.0,3.637943657488461,2.0,3.512190439623728,4.4452352708580465,6.0,66.5141495203041,39.516883116883115,748.867231638418,19290.871467639015,48853.730723606175,109561.36023916292,1,1.0,4.721649484536082,14.428729689807977,2.0,5.308687615526802,1
1620504000,4.0,1.589700996677741,1,4.0,19.0,2.0,2.780498281786942,4.169373549883991,1.2838709677419353,1.526946107784431,9.053003533568905,47.55754475703325,86.79505300353358,183.24444444444444,2.6596858638743455,20.324090121317155,5.903225806451613,3.1222222222222222,68.37764350453172,170.7062937062937,22816.39358600583,60.37288135593221,4.666666666666666,2.537037037037037,2.0,25.814356435643564,39808.74187470561,859.108573567952,56,284.89598108747043,69.99463327370304,52331.641460234685,248.7700729927007,140.38356164383563,29.233644859813083,48763.89306358382,2.989755492416663,3.9842839619748545,1.6995094086939884,3,6.023598820058997,6.701285855588527,93.93648358392144,28.824877250409166,846.2191011235955,18228.91274658574,48732.23943661972,108430.0121082621,1,1.0,4.40625,7.920975609756098,4.421361815754339,2,1
